026 103000.15122336 0.11708218716893641
026 11100.35217248 0.028154635548341203
026 59179.85590803 0.06626048848595291
026 20127.90280561 0.024226848365792305
026 5058.82369810 0.0
026 216249.96130887 0.24958200128738303
026 5437.78632745 0.006947359508188299
026 7494.01692423 0.004030239616231989
026 32071.73093730 0.028910769717029633
026 38054.72357974 0.05502517724091755
026 23633.29002910 0.028929551736116582
026 1953.06968326 0.0
026 8919.43248545 0.02641079506265423
026 38544.99580183 0.02468938678912261
026 93201.28522190 0.10930489906293511
026 40602.96676183 0.04860619769532349
026 91748.57653114 0.08493059944281961
026 65743.75937271 0.07021845134662291
026 5512.08399838 0.0
026 58454.40960791 0.05679107629675819
026 104830.24208246 0.11430575676695916
026 42566.69395926 0.04536712491008715
026 60843.72120941 0.08434883441381014
026 78322.26139180 0.10065254973852089
026 24344.98253483 0.023672135107199413
026 91439.19886097 0.12445793441115927
026 59861.92071914 0.06999529495231646
026 100891.37815312 0.14296375039339354
026 120314.89338830 0.13807324678475535
026 26265.32427078 0.03831773925347947
026 2109.63576319 0.001565731619625657
026 15225.34325479 0.011969001134207246
026 59206.51884310 0.07242204881693029
026 115222.95908082 0.12532150347993312
026 5968.18352626 0.012323967498317686
026 17111.92070694 0.017026253547638454
026 23642.23187852 0.037524284930609074
026 83318.55010961 0.09168703233845399
026 147617.30421315 0.18287479991580805
026 24549.31632913 0.018767799541428244
026 38421.05206278 0.04452871480180201
026 104662.94512630 0.11192234398703398
026 34688.76180060 0.053237154899798515
026 30259.52624622 0.025586813289084888
026 31051.26479127 0.04236252314910744
026 9122.00899489 0.006547423657708433
026 153152.53291764 0.1757644267577185
026 41741.99116220 0.06536138638984755
026 24592.51723840 0.028888441172614257
026 9175.77620427 0.0015031006989052321
026 33604.97743303 0.04731563648322283
026 242632.28524913 0.2883312213050856
026 2876.97775441 0.0
026 521.29709083 4.217161312891855E-4
026 125678.72939034 0.14296354936020675
026 73386.49109674 0.09169998446493687
026 56796.73264173 0.0725743404868153
026 36356.82165991 0.05206861678650263
026 21370.36479868 0.024026883921427173
026 9921.43665268 0.016079578459167368
026 69078.37671213 0.09320225320120287
026 39513.23627302 0.04644968962947273
026 15594.09106855 0.014734207766930974
026 39167.44146532 0.053171556733802305
026 140337.38558455 0.17938407073999707
026 3575.16724179 0.0
026 103607.19716161 0.11725937742978007
026 7175.53593378 0.014936581242599521
026 131062.28577491 0.17079302694147835
026 35687.71833937 0.024284531434636755
026 26318.39623263 0.03976184864689019
026 74539.01296642 0.09809477569458716
026 3212.63255383 0.0
026 66234.11997107 0.07524488813743427
026 10890.05020395 0.03198838812201139
026 115173.39415502 0.1377929864930765
026 29419.23035161 0.030628332976225903
026 37373.56761153 0.037595181849119204
026 27465.42448864 0.03822670963683656
026 5145.04192388 0.0
026 122940.08295384 0.12170965533402438
026 58823.65660793 0.07175826753630352
026 28774.78259994 0.020103568473487363
026 22560.66637528 0.031170335285170776
026 44450.71540562 0.04102369401375314
026 62975.65195042 0.07434529641146928
026 96719.42243266 0.10307955785739344
027 46912.00900049 0.4313949103885728
027 39124.37158596 0.1794458053488665
027 26124.45250347 0.11997024437202412
027 567359.39507386 2.077823026137527
027 164970.49715300 0.6712946334940835
027 42163.34054680 0.18720670578407075
027 349720.86477039 1.4333575948265955
027 22165.61020564 0.05732697466350552
027 78165.47039923 0.2826113288675059
027 279983.67842634 1.163265921875834
027 22335.56822724 0.08082132518038022
027 329436.80843184 1.419782799009126
027 32672.25322089 0.12447571919060371
027 31712.63422968 0.12880364248563997
027 60654.50432407 0.4313949103885728
027 164773.97508720 0.6730989071850814
027 41591.32235992 0.18490760236405704
027 140946.22763124 0.5609007872601566
027 59165.70231383 0.2355517765641472
027 8619.67265233 0.051532485773976656
027 315900.65242467 1.18503724471123
027 340139.80244554 1.331033681898211
027 16632.78393048 0.08901940920630666
027 486402.90008535 1.9743019011220375
027 1353.56289492 0.00327742424139689
027 36927.61288460 0.12496902398305508
027 204519.61579857 0.8507452671590955
027 54894.97018914 0.20154139231705742
027 35896.12422570 0.09807183129506437
027 147596.35601266 0.5628479312262521
027 126377.28419282 0.5008391955901906
027 302166.72986358 1.2012001915134825
027 123444.09093603 0.5193633613750814
027 236073.72605630 0.9757182357690983
027 102591.75717990 0.385159316862941
027 113358.38103311 0.4383347388339389
027 66632.79679104 0.2692087189321438
027 159031.84926566 0.6522546764321399
027 65065.84561936 0.28471120063944105
027 362156.42152956 1.5581647916546046
027 105916.19865833 0.3691153372985207
027 185081.22083065 0.7584103175443463
027 97559.43004467 0.333634850346268
027 145366.30957511 0.6192496593081217
027 13058.93006220 0.052735509797685404
028 3531.67569713 0.0309828211246655
028 299011.88845455 2.128272289818455
028 25975.43657721 0.12763054504316307
028 15265.52276096 0.22796748148974663
028 118757.32070816 1.0211984515088495
028 128506.57549294 0.8061122956029909
028 232627.59196783 1.7658490503110504
028 6595.69405370 0.09166528484443362
028 10264.21405893 0.0
028 162187.45105049 0.9705240242730414
028 143285.19211213 1.1113521885717963
028 55153.47345980 0.3698519235206622
028 68753.00799674 0.5971113482299409
028 210323.19591710 1.567687283926991
028 3402.42202187 0.0309828211246655
028 59444.42758767 0.44247646526935
028 9940.52265200 0.09920863990245801
028 143603.30132245 0.8508989493265344
028 50825.85612623 0.5111097550365483
028 79107.61320642 0.5702327443431314
028 128591.22802295 0.9681340749817198
028 7501.04670453 0.018197805322486965
028 278001.10021725 2.1103479520722526
028 3065.56730885 0.01405858774143948
028 29001.38150591 0.24572783604247575
028 19146.91555244 0.18227751166920503
028 1645.61821589 0.06300164847475037
028 508.23996983 0.0
028 3728.09008359 0.0
028 1901.06341592 0.0
028 267141.35846206 1.7806796591546818
028 1805.53715999 0.0
028 14086.04685426 0.09271355395705881
028 10963.33175112 0.167575123262589
028 66513.02292103 0.41770750530854583
028 177222.49619600 1.4466389452622488
028 7119.42057211 0.019473476926651963
028 57005.19568570 0.5044649737632245
028 14154.97085249 0.09505727061208015
028 71107.20037222 0.5102003391435233
028 2365.55576944 0.0
028 141526.65176887 1.103740931536639
028 62351.02334547 0.5143497519537508
028 56878.15179328 0.6432408818619627
028 156573.23874741 1.0577446168693994
028 150668.77964625 1.0778781984953005
028 19566.87770231 0.09482339689390175
028 167411.27860387 1.1538816024830612
028 17499.05895875 0.15154300721857214
028 15949.99829876 0.09347028337877712
028 19711.33667095 0.08990650243069241
028 32396.84002194 0.2452899022119645
028 2603.76277475 0.048668145390249766
028 274691.16536500 1.8894237220370953
028 12430.31945795 0.08816079765111362
028 27766.83572403 0.20241776059819463
028 159017.92700832 1.3332216717739882
028 40746.90603130 0.2580854446742122
028 29837.80829294 0.21075659888514606
028 60469.27719692 0.5185977562680679
028 277269.94833968 2.014663379836907
028 3423.71442921 3.9892719211404823E-4
028 48378.56222962 0.287142319154904
028 137337.52755035 0.9563274102475975
028 34667.80872867 0.31095069939113523
028 70520.08198240 0.5481415288419704
028 53109.99770504 0.374906425899513
028 21342.24603094 0.13606891839617383
028 174195.22284312 1.0888052218387376
028 41789.22095638 0.31730731139438995
028 103296.16368085 0.8427174573767334
028 45354.01646582 0.41083545655520604
029 4876.14858617 0.0714322365609877
029 98526.25917233 0.17027785080529828
029 210525.87005164 0.3669030167451571
029 266980.45728108 0.46249921488051937
029 287395.97543763 0.5589438407180041
029 14428.46907817 0.039624008734032795
029 3180.06562909 0.0
029 20260.76508662 0.015832380591075924
029 99011.21113630 0.16827212174075487
029 14807.12487976 0.020537504102922384
029 282177.70411750 0.5087262598668337
029 46017.72533149 0.07050747159330017
029 304057.39557473 0.549498653137953
029 306234.50735371 0.608384275181105
029 154019.09579493 0.2745106395408423
029 18170.06934119 0.005134828270008178
029 24409.64044793 0.06326531528363508
029 3406.07977727 0.02848223823359026
029 332514.78673145 0.5448869175993765
029 86567.45296552 0.13315387091558373
029 658562.61025289 1.1208802864978908
029 27113.09745241 0.0714322365609877
029 5714.88313628 0.0060785085939720285
029 111612.77149212 0.14988639297000034
029 454802.35500288 0.8174922697331999
029 150354.12015252 0.2263756701516367
029 314886.63217664 0.5742687716863558
029 42626.37935866 0.060975485418651366
029 90934.54951578 0.15555875516887704
029 175623.02646486 0.28839963228858995
029 76365.97217209 0.11677723126825122
029 339540.04081561 0.6505431397745833
029 328816.19945431 0.5729197234932404
029 70818.25962196 0.11372956673914679
030 504.46709582 0.047805942920440575
030 367934.28911876 0.5785740603714913
030 2526.29693300 0.016652334902097287
030 6584.17083198 0.0
030 53479.49627548 0.0945819697191024
030 128606.10562927 0.2035511999554515
030 141608.47294208 0.24676703051371354
030 155103.56216748 0.2453824402117881
030 70668.76878373 0.10553675924765776
030 69621.57601099 0.11286505873797856
030 88993.71905337 0.14212627535326647
030 107159.62200866 0.1668551514975144
030 26509.14382688 0.0026921256448280383
030 860.47128575 2.3936013470937905E-4
030 21327.02267725 0.04088177016219836
030 471970.97296812 0.7475924447719688
030 12735.22457754 0.017899389991835702
030 26507.37926806 0.048366119326521524
030 246446.09795618 0.4103598725842501
030 25478.23191967 0.006819965382090003
030 122031.66060547 0.17854998606278386
030 50419.15494907 0.08656020842090321
030 103433.08717872 0.15739378715416422
030 232167.15361612 0.3470058052120436
030 157142.68990320 0.2553270058388545
030 143940.75606553 0.24119652351137238
030 14941.79239481 0.017728961828874994
030 385487.21617583 0.6253275135984625
030 373257.21172593 0.6067647039776028
030 36273.46290836 0.047805942920440575
030 144411.90089101 0.20728513627557596
030 93811.66363286 0.14810921297380875
030 307667.94462560 0.43402446181852444
030 66077.13599850 0.09971165500581504
030 3880.60457167 0.02836278161855097
030 13755.48321032 0.011025820820710583
030 138135.92092936 0.21637425013801156
030 46270.93623067 0.09015657130787438
030 278566.09152096 0.4274564809776557
030 18338.20042620 0.043752891405381265
030 145887.51386490 0.23941496490968928
030 130084.74838582 0.2008046758511085
030 40593.28401318 0.046565412587853065
030 34093.75765436 0.03538610309675647
031 55054.00449955 0.0614934902937322
031 43321.49574442 0.06903032696850271
031 84794.60470547 0.11333352181705426
031 196529.14690582 0.2639737683906974
031 49876.51419975 0.046989256580338104
031 17335.33882320 0.014372560936212309
031 100006.39882116 0.13716079660948108
031 1852.71433975 0.0015444844675028282
031 54625.41247363 0.07685687685104871
031 11793.34239538 0.0
031 176925.96849474 0.21051427576118578
031 7739.54664286 0.0022859583955180556
031 38169.92661231 0.05446995679073406
031 71448.74563725 0.10953167608171047
031 272988.97541382 0.3682563143909388
031 53277.15170568 0.04487739221943005
031 74822.45367948 0.13945319082165755
031 126069.88045409 0.14509609411387295
031 53107.59414528 0.06679732969439395
031 55969.02986822 0.06432319893329938
031 116377.69960801 0.14148515918563165
031 100227.75139472 0.1421008212399034
031 30511.17254560 0.02125014386446004
031 11067.87623890 0.021223703222448525
031 268567.90641111 0.3653370639766655
031 117148.10792216 0.13675324325598645
031 17892.24798306 0.036265171783012945
031 39875.37238606 0.037699670777101645
031 80790.53147164 0.11567214531914634
031 180094.28955686 0.22250454368202108
031 26587.18654516 0.03503590133041116
031 10613.57880420 0.03672667006552329
031 148757.28760978 0.17003496685787522
031 171662.25916477 0.22384152976951652
031 416.18478477 0.009155725423576485
031 18944.16830975 0.01851151306771116
031 27854.79507112 0.03612013693772345
031 59.79946289 0.0
031 358843.12645852 0.4447144150306577
031 198239.28334870 0.2433428282137551
031 69441.34904739 0.09756435491272125
031 1617.59431889 0.0614934902937322
031 137987.80088663 0.16970965165853735
031 30157.51247397 0.036282869902250825
031 9819.14630566 0.025135180764278838
031 53168.69302472 0.08536134910229713
031 142646.14910874 0.19191538169593877
031 88660.03779351 0.10330748185645627
031 16623.44638681 0.012146391377883174
031 20168.16041494 0.02558035125723546
031 20513.94002440 0.026741201769500202
031 86869.81327428 0.10691514422589508
031 42654.03430937 0.04260081455032639
031 87971.87761055 0.14419338374095877
031 121582.72967072 0.1388235496334701
031 142452.37236364 0.19758750724757942
031 36063.42727856 0.061023777959986925
031 23155.25079244 0.02580583981309252
031 45625.88852621 0.055443731944534065
031 177871.79529738 0.217396803534869
031 46838.52671695 0.05564497787465141
031 16624.13468139 0.019361003275248225
031 108512.17147595 0.1472478252280281
031 89021.72080383 0.11183499538923092
031 9718.97897295 0.02951511889815537
031 22402.52054945 0.026933167953664273
031 43080.71048670 0.04199605079881828
031 53701.89345180 0.07179189630139822
031 31744.86038749 0.04049585096073855
031 17681.33066207 0.015148682466038836
031 181680.28716546 0.21975104649610455
031 67534.51121099 0.08650223848031437
031 159955.71349768 0.20213932281157193
031 118.10363817 0.0
031 19292.58795049 0.02635423324151437
031 61338.17979409 0.09399322918277954
031 668.50914674 0.0010335343610335945
031 1472.80047869 0.0
031 6981.37030758 0.0
031 144935.11973728 0.1968136788370723
031 96787.81868845 0.13889667580063247
031 29996.14641908 0.04335365707187545
031 4370.56273513 0.0
031 258592.52220158 0.3691111830396605
031 832.43887753 0.0
031 6427.04225938 0.02415520508755746
031 848.11299532 0.003677066475131473
031 179888.11645386 0.21791345051370772
031 153621.87378104 0.18859213055490665
031 96634.08758596 0.13582988873362026
031 67734.16803828 0.0996061534157515
031 36450.57150610 0.01666474512425041
031 116910.04262760 0.1664832183370811
031 188759.31171798 0.26005865450548354
031 73940.44609193 0.09468025703521687
031 76018.39761238 0.09193336776426984
031 265842.54233765 0.3555865977547966
031 30934.65051861 0.03882491916175918
031 222428.04597078 0.29557474306006165
031 3048.88550547 0.0
031 22161.53128617 0.023710114637039665
031 8996.20899697 0.00635542081150656
031 7320.43756421 0.028085144048207507
031 69022.97864439 0.08313151575866996
031 152769.86625984 0.17930395398088245
031 79079.76174831 0.10322847724259622
031 74205.68174156 0.10694586619602356
031 24581.51986907 0.02888483261699866
031 55814.62947536 0.07166893808831527
031 11569.18271415 0.009661748009391392
031 8198.01812373 0.0
031 55655.27961866 0.054057063342789854
031 22338.07293152 0.050768391708861736
031 33404.84431818 0.049514420626402426
031 31290.65632261 0.03520482093941063
031 78908.75597608 0.09360511263136465
031 40738.47000387 0.05351794179281131
031 115724.12333953 0.15865629698662678
031 55115.45089560 0.07048238399815157
031 202978.70732842 0.29401401182253306
031 151276.90607156 0.2045615547106904
032 59998.69230621 0.5100198003922594
032 220988.73186946 1.5096880388573093
032 348580.51007184 2.3138913723157697
032 143664.06483128 1.0527003115359441
032 22047.81658347 0.0
032 382290.26205324 2.705839926153235
032 412787.24796096 2.531663379828069
032 4631.00818202 0.011917199416826422
032 15727.07292977 0.10960203930082567
032 2616.99965336 0.02763241803654185
032 57995.48220112 0.3453631915218587
032 55089.44396604 0.37274323976437457
032 39800.63992555 0.22489655931265262
032 371613.91738543 2.435725873097666
032 568192.15580027 3.801776627940909
032 37622.01638577 0.2846371533853107
032 135633.71461591 0.9533903420343803
032 254655.44282706 1.8385161992681236
032 29856.47716946 0.2977844609941025
032 250413.13318132 2.0011450471927157
032 123871.85529888 0.7992969622413794
032 18514.35547222 0.12686312209294573
032 8082.58862296 0.0
032 94423.06665170 0.7504924595989091
032 58652.81441041 0.41426209924150376
032 85627.65611550 0.6181139739949001
032 115090.44433641 0.7312102535976246
032 140862.45906156 0.8091836706754318
032 17497.92641556 0.09751458180096989
032 217589.64992465 1.394493563372204
032 253459.59800362 1.6016873011493213
032 108874.33520864 0.8663228019936239
032 173364.80790882 0.9997012838613292
032 434475.80814896 2.81282722160762
032 121771.71863555 0.8658113781138786
032 109899.24943947 0.7399894797371406
032 48345.16303646 0.31476149016505095
032 4343.26813017 0.0812723252417942
032 284965.94455364 1.8425268692505088
032 221955.57256743 1.6243413179366757
032 148465.79923176 0.9749669647402559
032 99476.72768256 0.6705150725056245
032 456017.87466859 3.4288404052506225
032 70071.74939382 0.5124838025185451
032 175840.08585965 1.3640344782644296
032 378385.13697415 2.4752141294221133
032 13339.42349980 0.1260533821811939
032 79897.27986008 0.5613707205944911
032 219553.59353902 1.3017465685320746
032 4861.59228993 4.8403059443223844E-4
032 146181.69885930 1.053366955456188
032 262152.02468584 1.9723665202959253
032 2286.77232771 0.0016440056408794554
032 46728.28561293 0.36588333936362566
032 285384.33048562 2.1300499258572443
032 24319.61829261 0.1386873720037629
032 341686.66025205 2.4324836908923864
032 353553.21332642 2.009772254391296
032 434751.05275126 2.9306874759429475
032 47046.71793188 0.27481841958181796
032 74914.68423666 0.3768640243550092
032 150931.37043229 1.039942084937957
032 586461.54584925 4.7244336068149035
032 2882.05839606 0.008125507121786614
032 13388.18035849 0.11810318703591767
032 30917.64238989 0.20209085994623452
032 24671.05465116 0.18909749815854227
032 528055.83226011 2.9036866007136006
032 16610.77027124 0.07674047374692726
032 372640.00919696 2.426200073400764
032 275324.41270132 1.7175635888504641
032 110563.34875470 0.7792079605590443
032 9610.53659478 0.050208240170011686
032 29429.65972961 0.1756511110063717
032 76865.79962548 0.590018834202611
032 170636.63144020 1.272399587723675
032 11868.53450537 0.024739374289439262
032 277527.49617742 2.173676271943032
032 193116.42110313 1.3993975861183183
032 42123.94075519 0.2074064034736948
032 61795.49410187 0.3899153619804236
032 14033.25687022 0.20383796586480654
032 126651.31512411 0.8142403400776618
032 190205.41783902 1.4322103473755938
032 115319.97484109 0.6085082680918636
032 29755.72195561 0.20809977758748163
032 28237.77850156 0.15481253588653443
032 11616.21553840 0.08220851287580697
032 329160.36089024 2.3923544385931623
032 86603.07539344 0.5685486527371418
032 598835.39794618 4.270023906307523
032 443969.63058730 3.107302287750265
032 156531.41399045 0.9464449776291969
032 59353.86519503 0.4188156658490862
032 83512.30939444 0.49776944992907834
032 91846.97796705 0.624936515369078
032 144536.52207863 0.9000278345974877
032 2193.99281546 0.016141338173333568
032 55005.90994920 0.36741564635290486
032 292778.68548002 2.211719713914384
032 119043.12693331 0.7236673915523746
032 381171.86182712 2.352415739105527
032 47425.26120652 0.22740037288938267
032 96016.45332842 0.5887578704172091
032 364884.72693969 2.6162086307219647
032 44222.36762773 0.45613573746936986
032 191702.64311493 0.9503039603215288
032 119573.66131623 0.7216482969149682
032 460529.23036116 2.9393631257376485
032 117534.30373917 0.8907325681622326
032 195342.48984642 1.3149878508402584
032 409131.86063129 2.6493021878409664
032 75189.90365179 0.46797019511637444
032 406842.82547529 2.383835656038402
032 28864.79406670 0.19306497839182382
032 123135.76436375 0.9328448855675483
032 52212.82078531 0.41654349750551745
032 25311.72282506 0.11041928440836395
032 244424.82457196 1.7020119453142122
032 56461.87140204 0.3190823259087137
033 229.70898867 0.003708425247579912
033 6897.78162500 0.015346472919303852
033 2252.61711630 3.837190530813073E-4
033 123125.06823591 0.2927992921059411
033 26845.63633394 0.05869320553815311
033 20120.38518788 0.04263760246235864
033 83092.62915345 0.2086148854016526
033 11417.00543844 0.03471708283274995
033 13620.41910114 0.030772002597320772
033 9224.35756375 0.017642859541558094
033 10990.81537897 0.03156855476905406
033 34044.26954362 0.0768387234372294
033 85648.24146528 0.19887389647993484
033 27859.57768831 0.08465488952717995
033 25213.52131937 0.05165319962429206
033 112770.33880773 0.2630051401533253
033 95572.33413764 0.20728343660144488
033 17436.85148820 0.029928405116084727
033 34404.89743474 0.08813886653508426
033 56958.59213307 0.11871267117343287
033 12255.24482897 0.04045255215967372
033 39214.97929747 0.0953581912294898
033 129369.35827797 0.3067187307991734
033 3458.94671194 0.0053754629884009844
033 17619.23040043 0.03561027555802884
033 18480.97854162 0.04340821174266334
033 30877.64859198 0.05973575860355737
033 90362.90778263 0.2127067596219541
033 21032.15556042 0.051816629715745945
033 24523.97667799 0.04934292823715843
033 1660.28083510 0.00797117951464243
033 19260.67059120 0.030916752293442894
033 6849.73771472 0.027267267733261064
033 4629.12246604 0.009527253452568754
033 102796.45090062 0.25606902420288247
033 995.39917890 0.0043943253251127285
033 6538.94463455 0.007743386464909633
033 139061.05282833 0.33545841349394984
033 15102.36280486 0.03400030724304474
033 21067.20164137 0.04326359844860145
033 117357.17788893 0.26671885523261807
033 23771.64888140 0.06726000233298196
033 450.77804233 0.0
033 16970.22478497 0.04492856769053892
033 31734.80411194 0.06927775027151083
033 81346.21879598 0.17745320903374265
033 20937.33816381 0.04634475095614071
033 10964.44620155 0.03222454380499896
033 20786.99534385 0.049893303098960395
033 117625.21662074 0.2851775024542823
033 4674.87887147 0.010540013803449138
033 50220.19599907 0.11744902669925342
033 59035.34373689 0.12446134495751136
033 86352.32880026 0.2082680333728899
033 98153.33278085 0.21898916184641998
033 14798.81277891 0.033516917815329894
033 4793.89284036 0.009732638760886186
033 34103.56427742 0.08403948958829374
033 20305.79985659 0.05002885947808282
033 59064.80983814 0.13700472571519404
033 53736.94951190 0.12452289096603539
033 92584.75141513 0.22896865345470566
033 10791.96086008 0.01297397002904871
033 144564.73988127 0.33585183697618115
033 3098.77182852 0.0057446555614109295
033 3746.35455604 0.007294843253808875
033 12992.95953188 0.026959131844145254
033 121879.58805647 0.27713077528350144
033 24492.38435974 0.05340940655544814
033 4978.16675880 0.020651084811212955
033 134772.84584543 0.31469530669599877
033 15304.90555192 0.031748373437354045
033 29733.41563237 0.06295763977703946
033 59321.87156507 0.12601540811726644
033 12550.85756026 0.03184107693716929
033 24914.43155789 0.04904671192464304
033 4720.91590701 0.01308218385445929
033 23892.47647377 0.06838269774691726
033 32775.16842904 0.08003761240650188
033 21707.76540438 0.0447381481591416
033 14284.26358975 0.036965374179779895
033 18933.78843988 0.047774893997512814
033 73847.08495877 0.14718755652679819
033 26449.67140625 0.06268646292369826
033 37980.42351888 0.09373196261795755
033 32021.10151481 0.06852312966954754
033 58002.66146989 0.14274952584020023
033 94347.38165053 0.22238412898106258
033 82777.41610070 0.20187000107443942
033 22456.68932051 0.04551984535115832
033 5394.36446469 0.010540331571599707
033 34947.03176667 0.08243546316978763
033 1401.15602231 0.0038051679170075683
033 5387.84402328 0.015062918550856393
033 11693.10188063 0.023238598206059797
033 1528.26880971 0.001533648796648825
033 13796.18161039 0.035373729737344484
033 108146.90029593 0.26474846222420284
033 89676.02558056 0.21972402395610285
033 44731.02091730 0.11151933637129621
033 69770.53088693 0.16615516726622143
033 90327.76510434 0.1978237866000152
033 11052.69339952 0.025086080141517975
033 6634.56729617 0.014646328297081743
033 14459.98405306 0.03994296650777136
033 330.12874952 0.0
033 22162.45411087 0.052441594040161105
033 8525.04068949 0.025622214463894424
033 2451.23366085 0.0
033 68362.36621093 0.1712922690980931
033 2.79494546 0.004029934328283753
033 72699.90800159 0.16965717694476223
033 64571.73984068 0.1590655781945361
033 44280.41930669 0.09558688852180573
033 50592.55430597 0.132222821028207
033 18079.56929631 0.037722419423706736
033 40815.36779102 0.09081161235363293
033 74578.54893150 0.17026274714376638
033 2188.90937162 0.006592899596574727
033 3423.12653474 0.011496703934399709
033 164776.92952951 0.3891054852591736
033 19191.37950848 0.04111143994985535
033 31423.60243150 0.06344894013765422
033 117077.16219624 0.27705479759081697
033 261.77846174 0.004813435210394671
033 59094.75498934 0.13337280269400556
033 20911.85700017 0.03303771152383964
033 42815.77468259 0.11518630880156212
033 11512.63347479 0.041096420852132574
033 2172.37156880 0.0
033 46330.00587883 0.1129675874628192
033 25095.41630062 0.04887457576834575
033 36262.78266734 0.09038808165739831
033 61773.00767168 0.1370246511414819
033 48017.24747944 0.11985481240229567
033 16262.57176044 0.05552166306639983
033 43950.87896337 0.09023275286123703
033 22032.79531620 0.06328591104741332
033 146927.00336664 0.33329638840826736
033 591.25307626 0.003708425247579912
033 8307.17722700 0.015195760165116461
033 12771.49324644 0.027030846432405074
033 5905.42459598 0.025203290307206954
033 193325.07738738 0.4418509439907868
033 25243.59782424 0.04907148679848161
033 10290.17486961 0.032435715927278314
033 8767.93823486 0.015086368577364138
033 136114.73041595 0.2972554860711766
033 121212.19597006 0.2778648634042627
033 58207.73309921 0.1303408524590031
033 15778.11565757 0.03839228606086966
033 32926.15563257 0.07920992391827224
033 10579.04647513 0.013587561585969755
033 1232.64447466 0.01150067401977362
033 50592.07431543 0.117966935391439
033 41882.12414768 0.1040310387385053
033 161082.67193421 0.37811109614995725
033 6542.64501593 0.014639934539948985
033 122713.82253190 0.2806956110148143
033 4182.93535136 0.021177878064869145
033 93316.51677235 0.2155106863913079
033 57030.53899462 0.12818110222293821
033 5675.66402318 0.014524102741276353
033 71957.19364602 0.17764640607105997
033 26259.50556585 0.05685941248742051
033 59394.40014296 0.1410598008648094
033 2411.09739219 0.013434576755743766
033 122984.72800489 0.29465431061725444
033 3459.51292421 0.014298745791361435
033 335.83423423 0.0
033 218586.35851051 0.5209378676702576
033 1337.61454729 0.0
033 19937.95536742 0.04029407660652191
033 16804.82640044 0.04073663219683865
033 15813.83481011 0.03700027413135777
033 23269.22552621 0.05671545921207419
033 19940.06089991 0.04805784591734257
033 30354.45158852 0.07344047610046411
033 38936.58637785 0.07646752557853737
033 36039.32792372 0.08131914046132885
033 78781.55373821 0.19463446885331162
033 72704.70475175 0.18013562059335492
033 127645.49719095 0.31967906828636034
033 10595.01913218 0.02463564293911703
033 29106.31739397 0.07679276793158689
033 80090.75912253 0.17237336148432073
033 570.96623355 0.01712698623774222
033 118215.28346831 0.2810925629658215
033 1023.91570302 0.0
033 21524.71367983 0.0524528053037102
033 28610.74019146 0.06884622767659818
033 8096.56208631 0.021922082374607493
034 8055.13631604 0.2937821911808898
034 4053.14530182 0.006044346340271105
034 66244.68477210 0.2944346873817217
034 194119.64602004 0.9347324370708152
034 6263.70296293 0.026654020663127522
034 67732.93453829 0.3213635497316649
034 8622.32485478 0.060533908021874895
034 7610.21330429 0.0154033522168784
034 26625.20779838 0.155839589869435
034 19557.25234793 0.10035442439787969
034 8624.47842387 0.037685660252573916
034 9611.39476381 0.045197933696535714
034 149444.49694585 0.7308547657160133
034 24741.72074948 0.11682378465980199
034 248129.62306176 1.196344810003669
034 31238.75447041 0.16931557025790947
034 18708.69306539 0.09089035560251486
034 10462.67755472 0.0
034 68198.66769782 0.30057421756156427
034 81706.87857240 0.40027842135218594
034 46322.87682699 0.207450955026775
034 97957.44782248 0.46785308365614925
034 78188.38919424 0.384624077128921
034 17502.02887566 0.09331094545128434
034 25183.33787252 0.11138993803979902
034 6733.33632323 0.06521079251092021
034 123537.83494755 0.5927599858791842
034 3811.46713971 0.0
034 32293.21902128 0.18821315551415618
034 199242.56862843 1.0697703461564865
034 133343.16043716 0.6215962315962656
034 58041.64329173 0.2937821911808898
034 2323.60395386 0.03811667857601263
034 4933.61628321 0.03887419663498427
034 276102.11475767 1.265659276773488
034 19649.93592154 0.07624540346055503
034 132737.68435409 0.6108900895933324
034 60859.26886570 0.30634150460461496
034 16958.79667406 0.06755721346947319
035 15705.32370567 0.25373245894191654
035 3177.97666873 0.01030436076841221
035 468523.79076735 0.9914033446570192
035 211046.31567155 0.5138933143181054
035 32016.76455947 0.04187989913534644
035 173063.41513907 0.44064583134695634
035 118067.57812886 0.27011762720599175
035 194676.16748879 0.4439329907223367
035 110522.66016718 0.2723309846422387
035 63404.99953743 0.12555530621466274
035 183657.25229290 0.4160455188068161
035 1208.85368274 0.0
035 37202.54573422 0.1106452166168214
035 14386.17771530 0.02640925955746556
035 34171.25528802 0.08859144386538555
035 133907.11051559 0.2994229619572264
035 129563.96035652 0.30118467383198244
035 52713.69270101 0.11461820413258493
035 182545.09746985 0.39645250868664256
035 357201.40532765 0.8349418430742956
035 148756.78604987 0.2962087785887056
035 49062.97695340 0.12390496403494212
035 209152.25810706 0.48469815691531937
035 243024.26647583 0.5153145294786508
035 29240.68245584 0.09126652347763947
035 26310.26323956 0.038867921444104725
035 29837.30823460 0.10148960712283736
035 208521.27221181 0.4361621110021957
035 27785.02829646 0.07489804866409627
035 170197.92463810 0.4131358600129448
035 307194.37799982 0.7555010773243543
035 67476.15541985 0.16330224574139876
035 432012.03982689 0.9444520563293797
035 168.34542281 0.0
035 91887.42210972 0.22958107013623755
035 103000.72165615 0.2906135671774622
